11,2,264,2348.577
11,2,265,2357.765
11,2,266,2366.952
11,2,267,2376.139
11,2,268,2385.327
11,2,269,2394.514
11,2,270,2403.702
11,2,271,2412.889
11,2,272,2422.077
11,2,273,2431.264
11,2,274,2440.452
11,2,275,2449.639
11,2,276,2458.826
11,2,277,2468.014
11,2,278,2477.201
11,2,279,2486.389
11,2,280,2495.576
11,2,281,2504.764
11,2,282,2513.951
11,2,283,2523.138
11,2,284,2532.326
11,2,285,2541.513
11,2,286,2550.701
11,2,287,2559.888
11,2,288,2569.076
11,2,289,2578.263
11,2,290,2587.451
11,2,291,2596.638
11,2,292,2605.825
11,2,293,2615.013
11,2,294,2624.200
11,2,295,2633.388
11,2,296,2642.575
11,2,297,2651.763
11,3,298,2660.952
11,3,299,2670.145
11,3,300,2679.338
11,3,301,2688.530
11,3,302,2697.723
11,3,303,2706.916
11,3,304,2716.109
11,3,305,2725.302
11,3,306,2734.495
11,3,307,2743.688
11,3,308,2752.881
11,3,309,2762.074
11,3,310,2771.267
11,3,311,2780.460
11,3,312,2789.653
11,3,313,2798.846
11,3,314,2808.039
11,3,315,2817.232
11,3,316,2826.425
11,3,317,2835.618
11,3,318,2844.810
11,3,319,2854.003
11,3,320,2863.196
11,3,321,2872.389
11,3,322,2881.582
11,3,323,2890.775
11,3,324,2899.968
11,3,325,2909.161
11,3,326,2918.354
11,3,327,2927.547
11,3,328,2936.740
11,3,329,2945.933
11,3,330,2955.126
11,3,331,2964.319
11,3,332,2973.512
11,3,333,2982.705
11,3,334,2991.898
11,3,335,3001.090
11,3,336,3010.283
11,3,337,3019.476
11,3,338,3028.669
11,3,339,3037.862
11,3,340,3047.055
11,3,341,3056.248
11,3,342,3065.441
11,3,343,3074.634
11,3,344,3083.827
11,3,345,3093.020
11,3,346,3102.213
11,3,347,3111.406
11,3,348,3120.599
11,3,349,3129.792
11,3,350,3138.985
11,3,351,3148.178
11,3,352,3157.370
11,3,353,3166.563
11,3,354,3175.756
11,3,355,3184.949
11,3,356,3194.142
11,3,357,3203.335
11,3,358,3212.528
11,3,359,3221.721
11,3,360,3230.914
11,3,361,3240.107
11,3,362,3249.300
11,3,363,3258.493
11,3,364,3267.686
11,3,365,3276.879
11,3,366,3286.072
11,3,367,3295.265
11,3,368,3304.457
11,3,369,3313.650
11,3,370,3322.843
11,3,371,3332.036
11,3,372,3341.229
11,3,373,3350.422
11,3,374,3359.615
11,3,375,3368.808
11,3,376,3378.001
11,3,377,3387.194
11,3,378,3396.387
11,3,379,3405.580
11,3,380,3414.773
11,3,381,3423.966
11,3,382,3433.159
11,3,383,3442.352
11,3,384,3451.545
11,3,385,3460.737
11,3,386,3469.930
11,3,387,3479.123
11,3,388,3488.316
11,3,389,3497.509
11,3,390,3506.702
11,3,391,3515.895
11,3,392,3525.088
11,3,393,3534.281
11,3,394,3543.474
11,3,395,3552.667
11,3,396,3561.860
11,3,397,3571.053
11,3,398,3580.246
11,3,399,3589.439
11,3,400,3598.632
11,3,401,3607.825
11,3,402,3617.017
11,3,403,3626.210
11,3,404,3635.403
11,3,405,3644.596
11,3,406,3653.789
11,3,407,3662.982
11,3,408,3672.175
11,3,409,3681.368
11,3,410,3690.561
11,3,411,3699.754
11,3,412,3708.947
11,3,413,3718.140
11,3,414,3727.333
11,3,415,3736.526
11,3,416,3745.719
11,3,417,3754.912
11,3,418,3764.105
11,3,419,3773.297
11,3,420,3782.490
11,3,421,3791.683
11,3,422,3800.876
11,3,423,3810.069
11,3,424,3819.262
11,3,425,3828.455
11,3,426,3837.648
11,3,427,3846.841
11,3,428,3856.034
11,3,429,3865.227
11,3,430,3874.420
11,3,431,3883.613
11,3,432,3892.806
11,3,433,3901.999
11,3,434,3911.192
11,3,435,3920.384
11,3,436,3929.577
11,3,437,3938.770
11,3,438,3947.963
11,3,439,3957.156
11,3,440,3966.349
11,3,441,3975.542
11,3,442,3984.735
11,3,443,3993.928
11,3,444,4003.121
11,3,445,4012.314
11,3,446,4021.507
11,4,447,4030.701
11,4,448,4039.899
11,4,449,4049.096
11,4,450,4058.294
11,4,451,4067.491
11,4,452,4076.689
11,4,453,4085.887
11,4,454,4095.084
11,4,455,4104.282
11,4,456,4113.479
11,4,457,4122.677
11,4,458,4131.874
11,4,459,4141.072
11,4,460,4150.269
11,4,461,4159.467
11,4,462,4168.665
11,4,463,4177.862
11,4,464,4187.060
11,4,465,4196.257
11,4,466,4205.455
11,4,467,4214.652
11,4,468,4223.850
11,4,469,4233.047
11,4,470,4242.245
11,4,471,4251.443
11,4,472,4260.640
11,4,473,4269.838
11,4,474,4279.035
11,4,475,4288.233
11,4,476,4297.430
11,4,477,4306.628
11,4,478,4315.825
11,4,479,4325.023
11,4,480,4334.221
11,4,481,4343.418
11,4,482,4352.616
11,4,483,4361.813
11,4,484,4371.011
11,4,485,4380.208
11,4,486,4389.406
11,4,487,4398.604
11,4,488,4407.801
11,4,489,4416.999
11,4,490,4426.196
11,4,491,4435.394
11,4,492,4444.591
11,4,493,4453.789
11,4,494,4462.986
11,4,495,4472.184
11,4,496,4481.382
11,4,497,4490.579
11,4,498,4499.777
11,4,499,4508.974
11,4,500,4518.172
11,4,501,4527.369
11,4,502,4536.567
11,4,503,4545.764
11,4,504,4554.962
11,4,505,4564.160
11,4,506,4573.357
11,4,507,4582.555
11,4,508,4591.752
11,4,509,4600.950
11,4,510,4610.147
11,4,511,4619.345
11,4,512,4628.542
11,4,513,4637.740
11,4,514,4646.938
11,4,515,4656.135
11,4,516,4665.333
11,4,517,4674.530
11,4,518,4683.728
11,4,519,4692.925
11,4,520,4702.123
11,4,521,4711.320
11,4,522,4720.518
11,4,523,4729.716
11,4,524,4738.913
11,4,525,4748.111
11,4,526,4757.308
11,4,527,4766.506
11,4,528,4775.703
11,4,529,4784.901
11,4,530,4794.099
11,4,531,4803.296
11,4,532,4812.494
11,4,533,4821.691
11,4,534,4830.889
11,4,535,4840.086
11,4,536,4849.284
11,4,537,4858.481
11,4,538,4867.679
11,4,539,4876.877
11,4,540,4886.074
11,4,541,4895.272
11,4,542,4904.469
11,4,543,4913.667
11,4,544,4922.864
11,4,545,4932.062
11,4,546,4941.259
11,4,547,4950.457
11,4,548,4959.655
11,4,549,4968.852
11,4,550,4978.050
11,4,551,4987.247
11,4,552,4996.445
11,4,553,5005.642
11,4,554,5014.840
11,4,555,5024.037
11,4,556,5033.235
11,4,557,5042.433
11,4,558,5051.630
11,4,559,5060.828
11,4,560,5070.025
11,4,561,5079.223
11,4,562,5088.420
11,4,563,5097.618
11,4,564,5106.816
11,4,565,5116.013
11,4,566,5125.211
11,4,567,5134.408
11,4,568,5143.606
11,4,569,5152.803
11,4,570,5162.001
11,4,571,5171.198
11,4,572,5180.396
11,4,573,5189.594
11,4,574,5198.791
11,4,575,5207.989
11,4,576,5217.186
11,4,577,5226.384
11,4,578,5235.581
11,4,579,5244.779
11,4,580,5253.976
11,4,581,5263.174
11,4,582,5272.372
11,4,583,5281.569
11,4,584,5290.767
11,4,585,5299.964
11,4,586,5309.162
11,4,587,5318.359
11,4,588,5327.557
11,4,589,5336.754
11,4,590,5345.952
11,4,591,5355.150
11,4,592,5364.347
11,4,593,5373.545
11,4,594,5382.742
11,4,595,5391.940
11,5,596,5401.139
11,5,597,5410.342
11,5,598,5419.545
11,5,599,5428.748
11,5,600,5437.951
11,5,601,5447.154
11,5,602,5456.358
11,5,603,5465.561
11,5,604,5474.764
11,5,605,5483.967
11,5,606,5493.170
11,5,607,5502.373
11,5,608,5511.576
11,5,609,5520.779
11,5,610,5529.982
11,5,611,5539.185
11,5,612,5548.388
11,5,613,5557.592
11,5,614,5566.795
11,5,615,5575.998
11,5,616,5585.201
11,5,617,5594.404
11,5,618,5603.607
11,5,619,5612.810
11,5,620,5622.013
11,5,621,5631.216
11,5,622,5640.419
11,5,623,5649.622
11,5,624,5658.826
11,5,625,5668.029
11,5,626,5677.232
11,5,627,5686.435
11,5,628,5695.638
11,5,629,5704.841
11,5,630,5714.044
11,5,631,5723.247
11,5,632,5732.450
11,5,633,5741.653
11,5,634,5750.856
11,5,635,5760.060
11,5,636,5769.263
11,5,637,5778.466
11,5,638,5787.669
11,5,639,5796.872
11,5,640,5806.075
11,5,641,5815.278
11,5,642,5824.481
11,5,643,5833.684
11,5,644,5842.887
11,5,645,5852.090
11,5,646,5861.294
11,5,647,5870.497
11,5,648,5879.700
11,5,649,5888.903
11,5,650,5898.106
11,5,651,5907.309
11,5,652,5916.512
11,5,653,5925.715
11,5,654,5934.918
11,5,655,5944.121
11,5,656,5953.324
11,5,657,5962.527
11,5,658,5971.731
11,5,659,5980.934
11,5,660,5990.137
11,5,661,5999.340
11,5,662,6008.543
11,5,663,6017.746
11,5,664,6026.949
11,5,665,6036.152
11,5,666,6045.355
11,5,667,6054.558
11,5,668,6063.761
11,5,669,6072.965
11,5,670,6082.168
11,5,671,6091.371
11,5,672,6100.574
11,5,673,6109.777
11,5,674,6118.980
11,5,675,6128.183
11,5,676,6137.386
11,5,677,6146.589
11,5,678,6155.792
11,5,679,6164.995
11,5,680,6174.199
11,5,681,6183.402
11,5,682,6192.605
11,5,683,6201.808
11,5,684,6211.011
11,5,685,6220.214
11,5,686,6229.417
11,5,687,6238.620
11,5,688,6247.823
11,5,689,6257.026
11,5,690,6266.229
11,5,691,6275.433
11,5,692,6284.636
11,5,693,6293.839
11,5,694,6303.042
11,5,695,6312.245
11,5,696,6321.448
11,5,697,6330.651
11,5,698,6339.854
11,5,699,6349.057
11,5,700,6358.260
11,5,701,6367.463
11,5,702,6376.667
11,5,703,6385.870
11,5,704,6395.073
11,5,705,6404.276
11,5,706,6413.479
11,5,707,6422.682
11,5,708,6431.885
11,5,709,6441.088
11,5,710,6450.291
11,5,711,6459.494
11,5,712,6468.697
11,5,713,6477.900
11,5,714,6487.104
11,5,715,6496.307
11,5,716,6505.510
11,5,717,6514.713
11,5,718,6523.916
11,5,719,6533.119
11,5,720,6542.322
11,5,721,6551.525
11,5,722,6560.728
11,5,723,6569.931
11,5,724,6579.134
11,5,725,6588.338
11,5,726,6597.541
11,5,727,6606.744
11,5,728,6615.947
11,5,729,6625.150
11,5,730,6634.353
11,5,731,6643.556
11,5,732,6652.759
11,5,733,6661.962
11,5,734,6671.165
11,5,735,6680.368
11,5,736,6689.572
11,5,737,6698.775
11,5,738,6707.978
11,5,739,6717.181
11,5,740,6726.384
11,5,741,6735.587
11,5,742,6744.790
11,5,743,6753.993
11,5,744,6763.196
11,6,745,6772.401
11,6,746,6781.608
11,6,747,6790.816
11,6,748,6800.023
11,6,749,6809.231
11,6,750,6818.439
11,6,751,6827.646
11,6,752,6836.854
11,6,753,6846.061
11,6,754,6855.269
11,6,755,6864.477
11,6,756,6873.684
11,6,757,6882.892
11,6,758,6892.099
11,6,759,6901.307
11,6,760,6910.515
11,6,761,6919.722
11,6,762,6928.930
11,6,763,6938.137
11,6,764,6947.345
11,6,765,6956.553
11,6,766,6965.760
11,6,767,6974.968
11,6,768,6984.175
11,6,769,6993.383
11,6,770,7002.591
11,6,771,7011.798
11,6,772,7021.006
11,6,773,7030.213
11,6,774,7039.421
11,6,775,7048.628
11,6,776,7057.836
11,6,777,7067.044
11,6,778,7076.251
11,6,779,7085.459
11,6,780,7094.666
11,6,781,7103.874
11,6,782,7113.082
11,6,783,7122.289
11,6,784,7131.497
11,6,785,7140.704
11,6,786,7149.912
11,6,787,7159.120
11,6,788,7168.327
11,6,789,7177.535
11,6,790,7186.742
11,6,791,7195.950
11,6,792,7205.158
11,6,793,7214.365
11,6,794,7223.573
11,6,795,7232.780
11,6,796,7241.988
11,6,797,7251.196
11,6,798,7260.403
11,6,799,7269.611
11,6,800,7278.818
11,6,801,7288.026
11,6,802,7297.233
11,6,803,7306.441
11,6,804,7315.649
11,6,805,7324.856
11,6,806,7334.064
11,6,807,7343.271
11,6,808,7352.479
11,6,809,7361.687
11,6,810,7370.894
11,6,811,7380.102
11,6,812,7389.309
11,6,813,7398.517
11,6,814,7407.725
11,6,815,7416.932
11,6,816,7426.140
11,6,817,7435.347
11,6,818,7444.555
11,6,819,7453.763
11,6,820,7462.970
11,6,821,7472.178
11,6,822,7481.385
11,6,823,7490.593
11,6,824,7499.801
11,6,825,7509.008
11,6,826,7518.216
11,6,827,7527.423
11,6,828,7536.631
11,6,829,7545.838
11,6,830,7555.046
11,6,831,7564.254
11,6,832,7573.461
11,6,833,7582.669
11,6,834,7591.876
11,6,835,7601.084
11,6,836,7610.292
11,6,837,7619.499
11,6,838,7628.707
11,6,839,7637.914
11,6,840,7647.122
11,6,841,7656.330
11,6,842,7665.537
11,6,843,7674.745
11,6,844,7683.952
11,6,845,7693.160
11,6,846,7702.368
11,6,847,7711.575
11,6,848,7720.783
11,6,849,7729.990
11,6,850,7739.198
11,6,851,7748.406
11,6,852,7757.613
11,6,853,7766.821
11,6,854,7776.028
11,6,855,7785.236
11,6,856,7794.443
11,6,857,7803.651
11,6,858,7812.859
11,6,859,7822.066
11,6,860,7831.274
11,6,861,7840.481
11,6,862,7849.689
11,6,863,7858.897
11,6,864,7868.104
11,6,865,7877.312
11,6,866,7886.519
11,6,867,7895.727
11,6,868,7904.935
11,6,869,7914.142
11,6,870,7923.350
11,6,871,7932.557
11,6,872,7941.765
11,6,873,7950.973
11,6,874,7960.180
11,6,875,7969.388
11,6,876,7978.595
11,6,877,7987.803
11,6,878,7997.011
11,6,879,8006.218
11,6,880,8015.426
11,6,881,8024.633
11,6,882,8033.841
11,6,883,8043.048
11,6,884,8052.256
11,6,885,8061.464
11,6,886,8070.671
11,6,887,8079.879
11,6,888,8089.086
11,6,889,8098.294
11,6,890,8107.502
11,6,891,8116.709
11,6,892,8125.917
11,6,893,8135.124
11,7,894,8144.332
11,7,895,8153.540
11,7,896,8162.747
11,7,897,8171.955
11,7,898,8181.163
11,7,899,8190.370
11,7,900,8199.578
11,7,901,8208.786
11,7,902,8217.993
11,7,903,8227.201
11,7,904,8236.408
11,7,905,8245.616
11,7,906,8254.824
11,7,907,8264.031
11,7,908,8273.239
11,7,909,8282.447
11,7,910,8291.654
11,7,911,8300.862
11,7,912,8310.070
11,7,913,8319.277
11,7,914,8328.485
11,7,915,8337.693
11,7,916,8346.900
11,7,917,8356.108
11,7,918,8365.315
11,7,919,8374.523
11,7,920,8383.731
11,7,921,8392.938
11,7,922,8402.146
11,7,923,8411.354
11,7,924,8420.561
11,7,925,8429.769
11,7,926,8438.977
11,7,927,8448.184
11,7,928,8457.392
11,7,929,8466.600
11,7,930,8475.807
11,7,931,8485.015
11,7,932,8494.223
11,7,933,8503.430
11,7,934,8512.638
11,7,935,8521.845
11,7,936,8531.053
11,7,937,8540.261
11,7,938,8549.468
11,7,939,8558.676
11,7,940,8567.884
11,7,941,8577.091
11,7,942,8586.299
11,7,943,8595.507
11,7,944,8604.714
11,7,945,8613.922
11,7,946,8623.130
11,7,947,8632.337
11,7,948,8641.545
11,7,949,8650.752
11,7,950,8659.960
11,7,951,8669.168
11,7,952,8678.375
11,7,953,8687.583
11,7,954,8696.791
11,7,955,8705.998
11,7,956,8715.206
11,7,957,8724.414
11,7,958,8733.621
11,7,959,8742.829
11,7,960,8752.037
11,7,961,8761.244
11,7,962,8770.452
11,7,963,8779.660
11,7,964,8788.867
11,7,965,8798.075
11,7,966,8807.282
11,7,967,8816.490
11,7,968,8825.698
11,7,969,8834.905
11,7,970,8844.113
11,7,971,8853.321
11,7,972,8862.528
11,7,973,8871.736
11,7,974,8880.944
11,7,975,8890.151
11,7,976,8899.359
11,7,977,8908.567
11,7,978,8917.774
11,7,979,8926.982
11,7,980,8936.189
11,7,981,8945.397
11,7,982,8954.605
11,7,983,8963.812
11,7,984,8973.020
11,7,985,8982.228
11,7,986,8991.435
11,7,987,9000.643
11,7,988,9009.851
11,7,989,9019.058
11,7,990,9028.266
11,7,991,9037.474
11,7,992,9046.681
11,7,993,9055.889
11,7,994,9065.097
11,7,995,9074.304
11,7,996,9083.512
11,7,997,9092.719
11,7,998,9101.927
11,7,999,9111.135
11,7,1000,9120.342
11,7,1001,9129.550
11,7,1002,9138.758
11,7,1003,9147.965
11,7,1004,9157.173
11,7,1005,9166.381
11,7,1006,9175.588
11,7,1007,9184.796
11,7,1008,9194.004
11,7,1009,9203.211
11,7,1010,9212.419
11,7,1011,9221.626
11,7,1012,9230.834
11,7,1013,9240.042
11,7,1014,9249.249
11,7,1015,9258.457
11,7,1016,9267.665
11,7,1017,9276.872
11,7,1018,9286.080
11,7,1019,9295.288
11,7,1020,9304.495
11,7,1021,9313.703
11,7,1022,9322.911
11,7,1023,9332.118
11,7,1024,9341.326
11,7,1025,9350.534
11,7,1026,9359.741
11,7,1027,9368.949
11,7,1028,9378.156
11,7,1029,9387.364
11,7,1030,9396.572
11,7,1031,9405.779
11,7,1032,9414.987
11,7,1033,9424.195
11,7,1034,9433.402
11,7,1035,9442.610
11,7,1036,9451.818
11,7,1037,9461.025
11,7,1038,9470.233
11,7,1039,9479.441
11,7,1040,9488.648
11,7,1041,9497.856
11,7,1042,9507.063
11,8,1043,9516.270
11,8,1044,9525.475
11,8,1045,9534.681
11,8,1046,9543.886
11,8,1047,9553.092
11,8,1048,9562.298
11,8,1049,9571.503
11,8,1050,9580.709
11,8,1051,9589.915
11,8,1052,9599.120
11,8,1053,9608.326
11,8,1054,9617.532
11,8,1055,9626.737
11,8,1056,9635.943
11,8,1057,9645.149
11,8,1058,9654.354
11,8,1059,9663.560
11,8,1060,9672.765
11,8,1061,9681.971
11,8,1062,9691.177
11,8,1063,9700.382
11,8,1064,9709.588
11,8,1065,9718.794
11,8,1066,9727.999
11,8,1067,9737.205
11,8,1068,9746.411
11,8,1069,9755.616
11,8,1070,9764.822
11,8,1071,9774.028
11,8,1072,9783.233
11,8,1073,9792.439
11,8,1074,9801.644
11,8,1075,9810.850
11,8,1076,9820.056
11,8,1077,9829.261
11,8,1078,9838.467
11,8,1079,9847.673
11,8,1080,9856.878
11,8,1081,9866.084
11,8,1082,9875.290
11,8,1083,9884.495
11,8,1084,9893.701
11,8,1085,9902.907
11,8,1086,9912.112
11,8,1087,9921.318
11,8,1088,9930.523
11,8,1089,9939.729
11,8,1090,9948.935
11,8,1091,9958.140
11,8,1092,9967.346
11,8,1093,9976.552
11,8,1094,9985.757
11,8,1095,9994.963
11,8,1096,10004.169
11,8,1097,10013.374
11,8,1098,10022.580
11,8,1099,10031.786
11,8,1100,10040.991
11,8,1101,10050.197
11,8,1102,10059.402
11,8,1103,10068.608
11,8,1104,10077.814
11,8,1105,10087.019
11,8,1106,10096.225
11,8,1107,10105.431
11,8,1108,10114.636
11,8,1109,10123.842
11,8,1110,10133.048
11,8,1111,10142.253
11,8,1112,10151.459
11,8,1113,10160.665
11,8,1114,10169.870
11,8,1115,10179.076
11,8,1116,10188.281
11,8,1117,10197.487
11,8,1118,10206.693
11,8,1119,10215.898
11,8,1120,10225.104
11,8,1121,10234.310
11,8,1122,10243.515
11,8,1123,10252.721
11,8,1124,10261.927
11,8,1125,10271.132
11,8,1126,10280.338
11,8,1127,10289.544
11,8,1128,10298.749
11,8,1129,10307.955
11,8,1130,10317.160
11,8,1131,10326.366
11,8,1132,10335.572
11,8,1133,10344.777
11,8,1134,10353.983
11,8,1135,10363.189
11,8,1136,10372.394
11,8,1137,10381.600
11,8,1138,10390.806
11,8,1139,10400.011
11,8,1140,10409.217
11,8,1141,10418.423
11,8,1142,10427.628
11,8,1143,10436.834
11,8,1144,10446.039
11,8,1145,10455.245
11,8,1146,10464.451
11,8,1147,10473.656
11,8,1148,10482.862
11,8,1149,10492.068
11,8,1150,10501.273
11,8,1151,10510.479
11,8,1152,10519.685
11,8,1153,10528.890
11,8,1154,10538.096
11,8,1155,10547.302
11,8,1156,10556.507
11,8,1157,10565.713
11,8,1158,10574.918
11,8,1159,10584.124
11,8,1160,10593.330
11,8,1161,10602.535
11,8,1162,10611.741
11,8,1163,10620.947
11,8,1164,10630.152
11,8,1165,10639.358
11,8,1166,10648.564
11,8,1167,10657.769
11,8,1168,10666.975
11,8,1169,10676.181
11,8,1170,10685.386
11,8,1171,10694.592
11,8,1172,10703.797
11,8,1173,10713.003
11,8,1174,10722.209
11,8,1175,10731.414
11,8,1176,10740.620
11,8,1177,10749.826
11,8,1178,10759.031
11,8,1179,10768.237
11,8,1180,10777.443
11,8,1181,10786.648
11,8,1182,10795.854
11,8,1183,10805.060
11,8,1184,10814.265
11,8,1185,10823.471
11,8,1186,10832.676
11,8,1187,10841.882
11,8,1188,10851.088
11,8,1189,10860.293
11,8,1190,10869.499
