15,5,683,6195.735
15,5,684,6204.930
15,5,685,6214.124
15,5,686,6223.319
15,5,687,6232.513
15,5,688,6241.708
15,5,689,6250.902
15,5,690,6260.097
15,5,691,6269.292
15,5,692,6278.486
15,5,693,6287.681
15,5,694,6296.875
15,5,695,6306.070
15,5,696,6315.264
15,5,697,6324.459
15,5,698,6333.653
15,5,699,6342.848
15,5,700,6352.042
15,5,701,6361.237
15,5,702,6370.431
15,5,703,6379.626
15,5,704,6388.820
15,5,705,6398.015
15,5,706,6407.209
15,5,707,6416.404
15,5,708,6425.598
15,5,709,6434.793
15,5,710,6443.987
15,5,711,6453.182
15,5,712,6462.376
15,5,713,6471.571
15,5,714,6480.765
15,5,715,6489.960
15,5,716,6499.155
15,5,717,6508.349
15,5,718,6517.544
15,5,719,6526.738
15,5,720,6535.933
15,5,721,6545.127
15,5,722,6554.322
15,5,723,6563.516
15,5,724,6572.711
15,5,725,6581.905
15,5,726,6591.100
15,5,727,6600.294
15,5,728,6609.489
15,5,729,6618.683
15,5,730,6627.878
15,5,731,6637.072
15,5,732,6646.267
15,5,733,6655.461
15,5,734,6664.656
15,5,735,6673.850
15,5,736,6683.045
15,5,737,6692.239
15,5,738,6701.434
15,5,739,6710.628
15,5,740,6719.823
15,5,741,6729.017
15,5,742,6738.212
15,5,743,6747.407
15,6,744,6756.600
15,6,745,6765.793
15,6,746,6774.985
15,6,747,6784.178
15,6,748,6793.370
15,6,749,6802.563
15,6,750,6811.755
15,6,751,6820.948
15,6,752,6830.140
15,6,753,6839.333
15,6,754,6848.525
15,6,755,6857.718
15,6,756,6866.910
15,6,757,6876.103
15,6,758,6885.295
15,6,759,6894.488
15,6,760,6903.681
15,6,761,6912.873
15,6,762,6922.066
15,6,763,6931.258
15,6,764,6940.451
15,6,765,6949.643
15,6,766,6958.836
15,6,767,6968.028
15,6,768,6977.221
15,6,769,6986.413
15,6,770,6995.606
15,6,771,7004.798
15,6,772,7013.991
15,6,773,7023.183
15,6,774,7032.376
15,6,775,7041.568
15,6,776,7050.761
15,6,777,7059.953
15,6,778,7069.146
15,6,779,7078.338
15,6,780,7087.531
15,6,781,7096.723
15,6,782,7105.916
15,6,783,7115.108
15,6,784,7124.301
15,6,785,7133.493
15,6,786,7142.686
15,6,787,7151.878
15,6,788,7161.071
15,6,789,7170.263
15,6,790,7179.456
15,6,791,7188.648
15,6,792,7197.841
15,6,793,7207.034
15,6,794,7216.226
15,6,795,7225.419
15,6,796,7234.611
15,6,797,7243.804
15,6,798,7252.996
15,6,799,7262.189
15,6,800,7271.381
15,6,801,7280.574
15,6,802,7289.766
15,6,803,7298.959
15,6,804,7308.151
15,6,805,7317.344
15,6,806,7326.536
15,6,807,7335.729
15,6,808,7344.921
15,6,809,7354.114
15,6,810,7363.306
15,6,811,7372.499
15,6,812,7381.691
15,6,813,7390.884
15,6,814,7400.076
15,6,815,7409.269
15,6,816,7418.461
15,6,817,7427.654
15,6,818,7436.846
15,6,819,7446.039
15,6,820,7455.231
15,6,821,7464.424
15,6,822,7473.616
15,6,823,7482.809
15,6,824,7492.002
15,6,825,7501.194
15,6,826,7510.387
15,6,827,7519.579
15,6,828,7528.772
15,6,829,7537.964
15,6,830,7547.157
15,6,831,7556.349
15,6,832,7565.542
15,6,833,7574.734
15,6,834,7583.927
15,6,835,7593.119
15,6,836,7602.312
15,6,837,7611.504
15,6,838,7620.697
15,6,839,7629.889
15,6,840,7639.082
15,6,841,7648.274
15,6,842,7657.467
15,6,843,7666.659
15,6,844,7675.852
15,6,845,7685.044
15,6,846,7694.237
15,6,847,7703.429
15,6,848,7712.622
15,6,849,7721.814
15,6,850,7731.007
15,6,851,7740.199
15,6,852,7749.392
15,6,853,7758.584
15,6,854,7767.777
15,6,855,7776.969
15,6,856,7786.162
15,6,857,7795.355
15,6,858,7804.547
15,6,859,7813.740
15,6,860,7822.932
15,6,861,7832.125
15,6,862,7841.317
15,6,863,7850.510
15,6,864,7859.702
15,6,865,7868.895
15,6,866,7878.087
15,6,867,7887.280
15,6,868,7896.472
15,6,869,7905.665
15,6,870,7914.857
15,6,871,7924.050
15,6,872,7933.242
15,6,873,7942.435
15,6,874,7951.627
15,6,875,7960.820
15,6,876,7970.012
15,6,877,7979.205
15,6,878,7988.397
15,6,879,7997.590
15,6,880,8006.782
15,6,881,8015.975
15,6,882,8025.167
15,6,883,8034.360
15,6,884,8043.552
15,6,885,8052.745
15,6,886,8061.937
15,6,887,8071.130
15,6,888,8080.323
15,6,889,8089.515
15,6,890,8098.708
15,6,891,8107.900
15,7,892,8117.091
15,7,893,8126.280
15,7,894,8135.468
15,7,895,8144.656
15,7,896,8153.844
15,7,897,8163.033
15,7,898,8172.221
15,7,899,8181.409
15,7,900,8190.598
15,7,901,8199.786
15,7,902,8208.974
15,7,903,8218.162
15,7,904,8227.351
15,7,905,8236.539
15,7,906,8245.727
15,7,907,8254.916
15,7,908,8264.104
15,7,909,8273.292
15,7,910,8282.481
15,7,911,8291.669
15,7,912,8300.857
15,7,913,8310.045
15,7,914,8319.234
15,7,915,8328.422
15,7,916,8337.610
15,7,917,8346.799
15,7,918,8355.987
15,7,919,8365.175
15,7,920,8374.363
15,7,921,8383.552
15,7,922,8392.740
15,7,923,8401.928
15,7,924,8411.117
15,7,925,8420.305
15,7,926,8429.493
15,7,927,8438.681
15,7,928,8447.870
15,7,929,8457.058
15,7,930,8466.246
15,7,931,8475.435
15,7,932,8484.623
15,7,933,8493.811
15,7,934,8502.999
15,7,935,8512.188
15,7,936,8521.376
15,7,937,8530.564
15,7,938,8539.753
15,7,939,8548.941
15,7,940,8558.129
15,7,941,8567.317
15,7,942,8576.506
15,7,943,8585.694
15,7,944,8594.882
15,7,945,8604.071
15,7,946,8613.259
15,7,947,8622.447
15,7,948,8631.635
15,7,949,8640.824
15,7,950,8650.012
15,7,951,8659.200
15,7,952,8668.389
15,7,953,8677.577
15,7,954,8686.765
15,7,955,8695.954
15,7,956,8705.142
15,7,957,8714.330
15,7,958,8723.518
15,7,959,8732.707
15,7,960,8741.895
15,7,961,8751.083
15,7,962,8760.272
15,7,963,8769.460
15,7,964,8778.648
15,7,965,8787.836
15,7,966,8797.025
15,7,967,8806.213
15,7,968,8815.401
15,7,969,8824.590
15,7,970,8833.778
15,7,971,8842.966
15,7,972,8852.154
15,7,973,8861.343
15,7,974,8870.531
15,7,975,8879.719
15,7,976,8888.908
15,7,977,8898.096
15,7,978,8907.284
15,7,979,8916.472
15,7,980,8925.661
15,7,981,8934.849
15,7,982,8944.037
15,7,983,8953.226
15,7,984,8962.414
15,7,985,8971.602
15,7,986,8980.790
15,7,987,8989.979
15,7,988,8999.167
15,7,989,9008.355
15,7,990,9017.544
15,7,991,9026.732
15,7,992,9035.920
15,7,993,9045.109
15,7,994,9054.297
15,7,995,9063.485
15,7,996,9072.673
15,7,997,9081.862
15,7,998,9091.050
15,7,999,9100.238
15,7,1000,9109.427
15,7,1001,9118.615
15,7,1002,9127.803
15,7,1003,9136.991
15,7,1004,9146.180
15,7,1005,9155.368
15,7,1006,9164.556
15,7,1007,9173.745
15,7,1008,9182.933
15,7,1009,9192.121
15,7,1010,9201.309
15,7,1011,9210.498
15,7,1012,9219.686
15,7,1013,9228.874
15,7,1014,9238.063
15,7,1015,9247.251
15,7,1016,9256.439
15,7,1017,9265.627
15,7,1018,9274.816
15,7,1019,9284.004
15,7,1020,9293.192
15,7,1021,9302.381
15,7,1022,9311.569
15,7,1023,9320.757
15,7,1024,9329.945
15,7,1025,9339.134
15,7,1026,9348.322
15,7,1027,9357.510
15,7,1028,9366.699
15,7,1029,9375.887
15,7,1030,9385.075
15,7,1031,9394.264
15,7,1032,9403.452
15,7,1033,9412.640
15,7,1034,9421.828
15,7,1035,9431.017
15,7,1036,9440.205
15,7,1037,9449.393
15,7,1038,9458.582
15,7,1039,9467.770
15,7,1040,9476.958
15,8,1041,9486.145
15,8,1042,9495.331
15,8,1043,9504.517
15,8,1044,9513.704
15,8,1045,9522.890
15,8,1046,9532.076
15,8,1047,9541.263
15,8,1048,9550.449
15,8,1049,9559.635
15,8,1050,9568.822
15,8,1051,9578.008
15,8,1052,9587.194
15,8,1053,9596.380
15,8,1054,9605.567
15,8,1055,9614.753
15,8,1056,9623.939
15,8,1057,9633.126
15,8,1058,9642.312
15,8,1059,9651.498
15,8,1060,9660.685
15,8,1061,9669.871
15,8,1062,9679.057
15,8,1063,9688.243
15,8,1064,9697.430
15,8,1065,9706.616
15,8,1066,9715.802
15,8,1067,9724.989
15,8,1068,9734.175
15,8,1069,9743.361
15,8,1070,9752.548
15,8,1071,9761.734
15,8,1072,9770.920
15,8,1073,9780.106
15,8,1074,9789.293
15,8,1075,9798.479
15,8,1076,9807.665
15,8,1077,9816.852
15,8,1078,9826.038
15,8,1079,9835.224
15,8,1080,9844.411
15,8,1081,9853.597
15,8,1082,9862.783
15,8,1083,9871.970
15,8,1084,9881.156
15,8,1085,9890.342
15,8,1086,9899.528
15,8,1087,9908.715
15,8,1088,9917.901
15,8,1089,9927.087
15,8,1090,9936.274
15,8,1091,9945.460
15,8,1092,9954.646
15,8,1093,9963.833
15,8,1094,9973.019
15,8,1095,9982.205
15,8,1096,9991.391
15,8,1097,10000.578
15,8,1098,10009.764
15,8,1099,10018.950
15,8,1100,10028.137
15,8,1101,10037.323
15,8,1102,10046.509
15,8,1103,10055.696
15,8,1104,10064.882
15,8,1105,10074.068
15,8,1106,10083.254
15,8,1107,10092.441
15,8,1108,10101.627
15,8,1109,10110.813
15,8,1110,10120.000
15,8,1111,10129.186
15,8,1112,10138.372
15,8,1113,10147.559
15,8,1114,10156.745
15,8,1115,10165.931
15,8,1116,10175.118
15,8,1117,10184.304
15,8,1118,10193.490
15,8,1119,10202.676
15,8,1120,10211.863
15,8,1121,10221.049
15,8,1122,10230.235
15,8,1123,10239.422
15,8,1124,10248.608
15,8,1125,10257.794
15,8,1126,10266.981
15,8,1127,10276.167
15,8,1128,10285.353
15,8,1129,10294.539
15,8,1130,10303.726
15,8,1131,10312.912
15,8,1132,10322.098
15,8,1133,10331.285
15,8,1134,10340.471
15,8,1135,10349.657
15,8,1136,10358.844
15,8,1137,10368.030
15,8,1138,10377.216
15,8,1139,10386.402
15,8,1140,10395.589
15,8,1141,10404.775
15,8,1142,10413.961
15,8,1143,10423.148
15,8,1144,10432.334
15,8,1145,10441.520
15,8,1146,10450.707
15,8,1147,10459.893
15,8,1148,10469.079
15,8,1149,10478.265
15,8,1150,10487.452
15,8,1151,10496.638
15,8,1152,10505.824
15,8,1153,10515.011
15,8,1154,10524.197
